date,predicted_play_count,artist_id
2015-10-07,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-08,228,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-09,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-10,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-11,228,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-12,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-13,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-14,228,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-15,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-16,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-17,228,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-18,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-19,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-20,228,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-21,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-22,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-23,228,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-24,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-25,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-26,228,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-27,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-28,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-29,228,1731019fbaa825714d5f8e61ad1bb7ff
2015-10-30,0,1731019fbaa825714d5f8e61ad1bb7ff
2015-09-01,0,216b280870f6d2181e11b6a428aa84a7
2015-09-02,190,216b280870f6d2181e11b6a428aa84a7
2015-09-03,0,216b280870f6d2181e11b6a428aa84a7
2015-09-04,0,216b280870f6d2181e11b6a428aa84a7
2015-09-05,202,216b280870f6d2181e11b6a428aa84a7
2015-09-06,0,216b280870f6d2181e11b6a428aa84a7
2015-09-07,0,216b280870f6d2181e11b6a428aa84a7
2015-09-08,202,216b280870f6d2181e11b6a428aa84a7
2015-09-09,0,216b280870f6d2181e11b6a428aa84a7
2015-09-10,0,216b280870f6d2181e11b6a428aa84a7
2015-09-11,202,216b280870f6d2181e11b6a428aa84a7
2015-09-12,0,216b280870f6d2181e11b6a428aa84a7
2015-09-13,0,216b280870f6d2181e11b6a428aa84a7
2015-09-14,202,216b280870f6d2181e11b6a428aa84a7
2015-09-15,0,216b280870f6d2181e11b6a428aa84a7
2015-09-16,0,216b280870f6d2181e11b6a428aa84a7
2015-09-17,202,216b280870f6d2181e11b6a428aa84a7
2015-09-18,0,216b280870f6d2181e11b6a428aa84a7
2015-09-19,0,216b280870f6d2181e11b6a428aa84a7
2015-09-20,202,216b280870f6d2181e11b6a428aa84a7
2015-09-21,0,216b280870f6d2181e11b6a428aa84a7
2015-09-22,0,216b280870f6d2181e11b6a428aa84a7
2015-09-23,202,216b280870f6d2181e11b6a428aa84a7
2015-09-24,0,216b280870f6d2181e11b6a428aa84a7
2015-09-25,0,216b280870f6d2181e11b6a428aa84a7
2015-09-26,202,216b280870f6d2181e11b6a428aa84a7
2015-09-27,0,216b280870f6d2181e11b6a428aa84a7
2015-09-28,0,216b280870f6d2181e11b6a428aa84a7
2015-09-29,202,216b280870f6d2181e11b6a428aa84a7
2015-09-30,0,216b280870f6d2181e11b6a428aa84a7
2015-10-01,0,216b280870f6d2181e11b6a428aa84a7
2015-10-02,202,216b280870f6d2181e11b6a428aa84a7
2015-10-03,0,216b280870f6d2181e11b6a428aa84a7
2015-10-04,0,216b280870f6d2181e11b6a428aa84a7
2015-10-05,202,216b280870f6d2181e11b6a428aa84a7
2015-10-06,0,216b280870f6d2181e11b6a428aa84a7
2015-10-07,0,216b280870f6d2181e11b6a428aa84a7
2015-10-08,202,216b280870f6d2181e11b6a428aa84a7
2015-10-09,0,216b280870f6d2181e11b6a428aa84a7
2015-10-10,0,216b280870f6d2181e11b6a428aa84a7
2015-10-11,202,216b280870f6d2181e11b6a428aa84a7
2015-10-12,0,216b280870f6d2181e11b6a428aa84a7
2015-10-13,0,216b280870f6d2181e11b6a428aa84a7
2015-10-14,202,216b280870f6d2181e11b6a428aa84a7
2015-10-15,0,216b280870f6d2181e11b6a428aa84a7
2015-10-16,0,216b280870f6d2181e11b6a428aa84a7
2015-10-17,202,216b280870f6d2181e11b6a428aa84a7
2015-10-18,0,216b280870f6d2181e11b6a428aa84a7
2015-10-19,0,216b280870f6d2181e11b6a428aa84a7
2015-10-20,202,216b280870f6d2181e11b6a428aa84a7
2015-10-21,0,216b280870f6d2181e11b6a428aa84a7
2015-10-22,0,216b280870f6d2181e11b6a428aa84a7
2015-10-23,202,216b280870f6d2181e11b6a428aa84a7
2015-10-24,0,216b280870f6d2181e11b6a428aa84a7
2015-10-25,0,216b280870f6d2181e11b6a428aa84a7
2015-10-26,202,216b280870f6d2181e11b6a428aa84a7
2015-10-27,0,216b280870f6d2181e11b6a428aa84a7
2015-10-28,0,216b280870f6d2181e11b6a428aa84a7
2015-10-29,202,216b280870f6d2181e11b6a428aa84a7
2015-10-30,0,216b280870f6d2181e11b6a428aa84a7
2015-09-01,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-02,22,25739ad1c56a511fcac86018ac4e49bb
2015-09-03,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-04,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-05,22,25739ad1c56a511fcac86018ac4e49bb
2015-09-06,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-07,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-08,22,25739ad1c56a511fcac86018ac4e49bb
2015-09-09,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-10,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-11,22,25739ad1c56a511fcac86018ac4e49bb
2015-09-12,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-13,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-14,22,25739ad1c56a511fcac86018ac4e49bb
2015-09-15,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-16,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-17,22,25739ad1c56a511fcac86018ac4e49bb
2015-09-18,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-19,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-20,22,25739ad1c56a511fcac86018ac4e49bb
2015-09-21,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-22,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-23,22,25739ad1c56a511fcac86018ac4e49bb
2015-09-24,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-25,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-26,22,25739ad1c56a511fcac86018ac4e49bb
2015-09-27,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-28,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-29,22,25739ad1c56a511fcac86018ac4e49bb
2015-09-30,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-01,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-02,22,25739ad1c56a511fcac86018ac4e49bb
2015-10-03,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-04,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-05,22,25739ad1c56a511fcac86018ac4e49bb
2015-10-06,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-07,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-08,22,25739ad1c56a511fcac86018ac4e49bb
2015-10-09,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-10,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-11,22,25739ad1c56a511fcac86018ac4e49bb
2015-10-12,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-13,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-14,22,25739ad1c56a511fcac86018ac4e49bb
2015-10-15,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-16,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-17,22,25739ad1c56a511fcac86018ac4e49bb
2015-10-18,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-19,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-20,22,25739ad1c56a511fcac86018ac4e49bb
2015-10-21,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-22,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-23,22,25739ad1c56a511fcac86018ac4e49bb
2015-10-24,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-25,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-26,22,25739ad1c56a511fcac86018ac4e49bb
2015-10-27,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-28,0,25739ad1c56a511fcac86018ac4e49bb
2015-10-29,22,25739ad1c56a511fcac86018ac4e49bb
2015-10-30,0,25739ad1c56a511fcac86018ac4e49bb
2015-09-01,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-02,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-03,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-04,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-05,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-06,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-07,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-08,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-09,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-10,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-11,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-12,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-13,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-14,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-15,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-16,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-17,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-18,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-19,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-20,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-21,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-22,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-23,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-24,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-25,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-26,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-27,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-28,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-29,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-30,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-01,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-02,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-03,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-04,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-05,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-06,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-07,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-08,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-09,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-10,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-11,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-12,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-13,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-14,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-15,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-16,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-17,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-18,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-19,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-20,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-21,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-22,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-23,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-24,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-25,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-26,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-27,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-28,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-29,109,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-10-30,0,28e32be6ba67e0c6fdfdff80ce07dfd4
2015-09-01,4,2b7fedeea967becd9408b896de8ff903
2015-09-02,4,2b7fedeea967becd9408b896de8ff903
2015-09-03,0,2b7fedeea967becd9408b896de8ff903
2015-09-04,4,2b7fedeea967becd9408b896de8ff903
2015-09-05,2,2b7fedeea967becd9408b896de8ff903
2015-09-06,1,2b7fedeea967becd9408b896de8ff903
2015-09-07,4,2b7fedeea967becd9408b896de8ff903
2015-09-08,0,2b7fedeea967becd9408b896de8ff903
2015-09-09,1,2b7fedeea967becd9408b896de8ff903
2015-09-10,4,2b7fedeea967becd9408b896de8ff903
2015-09-11,0,2b7fedeea967becd9408b896de8ff903
2015-09-12,1,2b7fedeea967becd9408b896de8ff903
2015-09-13,4,2b7fedeea967becd9408b896de8ff903
2015-09-14,0,2b7fedeea967becd9408b896de8ff903
2015-09-15,1,2b7fedeea967becd9408b896de8ff903
2015-09-16,4,2b7fedeea967becd9408b896de8ff903
2015-09-17,0,2b7fedeea967becd9408b896de8ff903
2015-09-18,1,2b7fedeea967becd9408b896de8ff903
2015-09-19,4,2b7fedeea967becd9408b896de8ff903
2015-09-20,0,2b7fedeea967becd9408b896de8ff903
2015-09-21,1,2b7fedeea967becd9408b896de8ff903
2015-09-22,4,2b7fedeea967becd9408b896de8ff903
2015-09-23,0,2b7fedeea967becd9408b896de8ff903
2015-09-24,1,2b7fedeea967becd9408b896de8ff903
2015-09-25,4,2b7fedeea967becd9408b896de8ff903
2015-09-26,0,2b7fedeea967becd9408b896de8ff903
2015-09-27,1,2b7fedeea967becd9408b896de8ff903
2015-09-28,4,2b7fedeea967becd9408b896de8ff903
2015-09-29,0,2b7fedeea967becd9408b896de8ff903
2015-09-30,1,2b7fedeea967becd9408b896de8ff903
2015-10-01,4,2b7fedeea967becd9408b896de8ff903
2015-10-02,0,2b7fedeea967becd9408b896de8ff903
2015-10-03,1,2b7fedeea967becd9408b896de8ff903
2015-10-04,4,2b7fedeea967becd9408b896de8ff903
2015-10-05,0,2b7fedeea967becd9408b896de8ff903
2015-10-06,1,2b7fedeea967becd9408b896de8ff903
2015-10-07,4,2b7fedeea967becd9408b896de8ff903
2015-10-08,0,2b7fedeea967becd9408b896de8ff903
2015-10-09,1,2b7fedeea967becd9408b896de8ff903
2015-10-10,4,2b7fedeea967becd9408b896de8ff903
2015-10-11,0,2b7fedeea967becd9408b896de8ff903
2015-10-12,1,2b7fedeea967becd9408b896de8ff903
2015-10-13,4,2b7fedeea967becd9408b896de8ff903
2015-10-14,0,2b7fedeea967becd9408b896de8ff903
2015-10-15,1,2b7fedeea967becd9408b896de8ff903
2015-10-16,4,2b7fedeea967becd9408b896de8ff903
2015-10-17,0,2b7fedeea967becd9408b896de8ff903
2015-10-18,1,2b7fedeea967becd9408b896de8ff903
2015-10-19,4,2b7fedeea967becd9408b896de8ff903
2015-10-20,0,2b7fedeea967becd9408b896de8ff903
2015-10-21,1,2b7fedeea967becd9408b896de8ff903
2015-10-22,4,2b7fedeea967becd9408b896de8ff903
2015-10-23,0,2b7fedeea967becd9408b896de8ff903
2015-10-24,1,2b7fedeea967becd9408b896de8ff903
2015-10-25,4,2b7fedeea967becd9408b896de8ff903
2015-10-26,0,2b7fedeea967becd9408b896de8ff903
2015-10-27,1,2b7fedeea967becd9408b896de8ff903
2015-10-28,4,2b7fedeea967becd9408b896de8ff903
2015-10-29,0,2b7fedeea967becd9408b896de8ff903
2015-10-30,1,2b7fedeea967becd9408b896de8ff903
2015-09-01,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-02,26,2bc52f5bde454d69ea3d99a482e74741
2015-09-03,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-04,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-05,50,2bc52f5bde454d69ea3d99a482e74741
2015-09-06,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-07,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-08,46,2bc52f5bde454d69ea3d99a482e74741
2015-09-09,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-10,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-11,46,2bc52f5bde454d69ea3d99a482e74741
2015-09-12,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-13,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-14,46,2bc52f5bde454d69ea3d99a482e74741
2015-09-15,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-16,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-17,46,2bc52f5bde454d69ea3d99a482e74741
2015-09-18,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-19,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-20,46,2bc52f5bde454d69ea3d99a482e74741
2015-09-21,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-22,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-23,46,2bc52f5bde454d69ea3d99a482e74741
2015-09-24,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-25,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-26,46,2bc52f5bde454d69ea3d99a482e74741
2015-09-27,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-28,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-29,46,2bc52f5bde454d69ea3d99a482e74741
2015-09-30,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-01,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-02,46,2bc52f5bde454d69ea3d99a482e74741
2015-10-03,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-04,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-05,46,2bc52f5bde454d69ea3d99a482e74741
2015-10-06,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-07,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-08,46,2bc52f5bde454d69ea3d99a482e74741
2015-10-09,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-10,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-11,46,2bc52f5bde454d69ea3d99a482e74741
2015-10-12,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-13,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-14,46,2bc52f5bde454d69ea3d99a482e74741
2015-10-15,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-16,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-17,46,2bc52f5bde454d69ea3d99a482e74741
2015-10-18,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-19,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-20,46,2bc52f5bde454d69ea3d99a482e74741
2015-10-21,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-22,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-23,46,2bc52f5bde454d69ea3d99a482e74741
2015-10-24,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-25,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-26,46,2bc52f5bde454d69ea3d99a482e74741
2015-10-27,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-28,0,2bc52f5bde454d69ea3d99a482e74741
2015-10-29,46,2bc52f5bde454d69ea3d99a482e74741
2015-10-30,0,2bc52f5bde454d69ea3d99a482e74741
2015-09-01,4,2e14d32266ee6b4678595f8f50c369ac
2015-09-02,4,2e14d32266ee6b4678595f8f50c369ac
2015-09-03,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-04,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-05,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-06,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-07,1107,2e14d32266ee6b4678595f8f50c369ac
2015-09-08,1107,2e14d32266ee6b4678595f8f50c369ac
2015-09-09,5,2e14d32266ee6b4678595f8f50c369ac
2015-09-10,5,2e14d32266ee6b4678595f8f50c369ac
2015-09-11,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-12,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-13,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-14,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-15,1107,2e14d32266ee6b4678595f8f50c369ac
2015-09-16,1107,2e14d32266ee6b4678595f8f50c369ac
2015-09-17,5,2e14d32266ee6b4678595f8f50c369ac
2015-09-18,5,2e14d32266ee6b4678595f8f50c369ac
2015-09-19,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-20,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-21,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-22,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-23,1107,2e14d32266ee6b4678595f8f50c369ac
2015-09-24,1107,2e14d32266ee6b4678595f8f50c369ac
2015-09-25,5,2e14d32266ee6b4678595f8f50c369ac
2015-09-26,5,2e14d32266ee6b4678595f8f50c369ac
2015-09-27,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-28,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-29,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-30,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-01,1107,2e14d32266ee6b4678595f8f50c369ac
2015-10-02,1107,2e14d32266ee6b4678595f8f50c369ac
2015-10-03,5,2e14d32266ee6b4678595f8f50c369ac
2015-10-04,5,2e14d32266ee6b4678595f8f50c369ac
2015-10-05,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-06,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-07,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-08,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-09,1107,2e14d32266ee6b4678595f8f50c369ac
2015-10-10,1107,2e14d32266ee6b4678595f8f50c369ac
2015-10-11,5,2e14d32266ee6b4678595f8f50c369ac
2015-10-12,5,2e14d32266ee6b4678595f8f50c369ac
2015-10-13,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-14,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-15,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-16,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-17,1107,2e14d32266ee6b4678595f8f50c369ac
2015-10-18,1107,2e14d32266ee6b4678595f8f50c369ac
2015-10-19,5,2e14d32266ee6b4678595f8f50c369ac
2015-10-20,5,2e14d32266ee6b4678595f8f50c369ac
2015-10-21,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-22,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-23,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-24,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-25,1107,2e14d32266ee6b4678595f8f50c369ac
2015-10-26,1107,2e14d32266ee6b4678595f8f50c369ac
2015-10-27,5,2e14d32266ee6b4678595f8f50c369ac
2015-10-28,5,2e14d32266ee6b4678595f8f50c369ac
2015-10-29,0,2e14d32266ee6b4678595f8f50c369ac
2015-10-30,0,2e14d32266ee6b4678595f8f50c369ac
2015-09-01,13,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-02,1749,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-03,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-04,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-05,1749,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-06,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-07,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-08,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-09,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-10,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-11,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-12,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-13,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-14,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-15,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-16,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-17,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-18,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-19,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-20,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-21,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-22,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-23,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-24,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-25,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-26,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-27,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-28,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-29,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-09-30,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-01,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-02,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-03,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-04,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-05,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-06,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-07,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-08,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-09,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-10,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-11,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-12,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-13,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-14,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-15,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-16,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-17,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-18,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-19,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-20,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-21,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-22,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-23,1888,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-24,0,2ec1450a1389d4e3fc2a9a76c9378bb3
2015-10-25,0,2ec1450a1389d4e3fc2a9a76c9378bb3
